;title;url;rating;review_count;price
206;Gigabyte Brix Ultra Compact PC Intel i5-4200U 2.6/1.6 GHz Wi-Fi/BT4.0 Processor (GB-BXi5-4200);https://www.amazon.com/Gigabyte-Compact-i5-4200U-Processor-GB-BXi5-4200/dp/B00FNPCL36/ref=sr_1_374?dchild=1&keywords=processor&qid=1594554220&s=computers-intl-ship&sr=1-374;3.9 out of 5 stars;39;499.0
207;ASRock Motherboard & CPU Combo (J4105M);https://www.amazon.com/ASRock-Motherboard-CPU-Combo-J4105M/dp/B079GHR8L9/ref=sr_1_375?dchild=1&keywords=processor&qid=1594554220&s=computers-intl-ship&sr=1-375;3.5 out of 5 stars;18;75.99
208;Acer Chromebox, Intel Core i3-7130U Processor, 8GB DDR4, 64GB SSD, Keyboard, Mouse, Chrome, CXI3-I38GKM;https://www.amazon.com/Acer-Chromebox-i3-8G-64GB/dp/B07BGHSSR5/ref=sr_1_381?dchild=1&keywords=processor&qid=1594554220&s=computers-intl-ship&sr=1-381;3.3 out of 5 stars;15;454.42
209;MELIFE 2 Pack ESP32 ESP-32S Development Board 2.4GHz Dual-Mode WiFi + Bluetooth Dual Cores Microcontroller Processor Integrated with ESP32s Antenna RF AMP Filter AP STA for Arduino IDE;https://www.amazon.com/MELIFE-Development-Dual-Mode-Microcontroller-Integrated/dp/B07Q576VWZ/ref=sr_1_382?dchild=1&keywords=processor&qid=1594554220&s=computers-intl-ship&sr=1-382;4.3 out of 5 stars;106;14.99
210;Samsung Galaxy Book Ion 13.3” | Samsung Laptop with QLED Display and Intel Core i7 Processor | Galaxy Book Ion Laptop with Long Battery Life and Windows 10 Operating System | (NP930XCJ-K01US);https://www.amazon.com/Samsung-Display-Processor-Operating-NP930XCJ-K01US/dp/B085D2LBNM/ref=sr_1_383?dchild=1&keywords=processor&qid=1594554220&s=computers-intl-ship&sr=1-383;3.0 out of 5 stars;6;1199.99
211;Mini PC Windows 10 Pro, Beelink J45 Intel Apollo Lake J4205 Processor 8GB / 512GB M.2 SSD, Supports 2.5'' HDD & SSD/4K/Dual HDMI/Dual WiFi/Gigabit Ethernet/Fan(Beelink J45 8GB/512GB);https://www.amazon.com/Windows-Beelink-Processor-Supports-Ethernet/dp/B082XGSCP2/ref=sr_1_386?dchild=1&keywords=processor&qid=1594554220&s=computers-intl-ship&sr=1-386;4.2 out of 5 stars;74;309.0
212;Intel Core i7-4770 Quad-Core Desktop Processor 3.4 GHZ  LGA 1150 8 MB Cache BX80646I74770;https://www.amazon.com/Intel-i7-4770-Quad-Core-Processor-BX80646I74770/dp/B00CO8TBNS/ref=sr_1_387?dchild=1&keywords=processor&qid=1594554220&s=computers-intl-ship&sr=1-387;4.5 out of 5 stars;176;354.98
213;"Lenovo ThinkPad X1 Extreme 2nd Gen 15.6"" FHD (1920x1080) HDR 400 Display - Intel Core i5-9300H Processor, 16GB RAM, 512GB PCIe-NVMe SSD, NVIDIA GTX 1650 4GB, Windows 10 Pro 64-bit";https://www.amazon.com/Lenovo-X1-Extreme-2nd-Gen/dp/B07YLB7ZRV/ref=sr_1_388?dchild=1&keywords=processor&qid=1594554220&s=computers-intl-ship&sr=1-388;5.0 out of 5 stars;2;1649.99
214;Mini PC Expandable RAM 8GB DDR3L 1600 SODIMM 128GB SSD Intel Core i3-5005U Processor Windows 10 Desktop Computer with USB-C/HDMI/Mini DP Port,3xUSB 3.0 2X Ethernet Port Support Linux,Chromium OS;https://www.amazon.com/Expandable-i3-5005U-Processor-Chromium-Ethernet/dp/B07WXFVFQ1/ref=sr_1_389?dchild=1&keywords=processor&qid=1594554220&s=computers-intl-ship&sr=1-389;4.5 out of 5 stars;26;279.9
215;ASUS VivoBook L203MA Laptop, 11.6” HD Display, Intel Celeron Dual Core CPU, 4GB RAM, 64GB Storage, USB-C, Windows 10 Home In S Mode, Up To 10 Hours Battery Life, One Year of Microsoft 365, L203MA-DS04;https://www.amazon.com/ASUS-Ultra-Thin-Processor-L203MA-DS04-Microsoft/dp/B07N6S4SY1/ref=sr_1_394?dchild=1&keywords=processor&qid=1594554220&s=computers-intl-ship&sr=1-394;4.1 out of 5 stars;1074;316.6
216;ASUS ZenBook 13 UX331UA Ultra-Slim Laptop 13.3” Full HD WideView display, 8th gen Intel Core i7-8550U Processor, 8GB LPDDR3, 256GB SSD, Windows 10, Backlit keyboard, Fingerprint, Icicle Gold;https://www.amazon.com/Ultra-Slim-WideView-i7-8550U-Processor-Fingerprint/dp/B07CY2D829/ref=sr_1_395?dchild=1&keywords=processor&qid=1594554220&s=computers-intl-ship&sr=1-395;3.4 out of 5 stars;178;849.0
217;"2018 Latest Lenovo_Yoga 2-in-1 15.6"" 4K Touch-Screen Laptop with 360° flip-and-fold design, Intel Core i7 Processor,16GB RAM, NVIDIA GeForce GTX 1050 Graphics, 512GB SSD,Fingerprint Reader, Windows 10";https://www.amazon.com/Lenovo_Yoga-Touch-Screen-Processor-Graphics-Fingerprint/dp/B07K1C3PMK/ref=sr_1_396?dchild=1&keywords=processor&qid=1594554220&s=computers-intl-ship&sr=1-396;3.9 out of 5 stars;9;1299.0
218;Mini PC Intel Apollo Lake Celeron J3455 Processor (up to 2.3GHz), Windows 10 Mini Desktop Computer 8G LPDDR4 SSD 128GB,HDMI&VGA HD USB3.0 2.4G+5G Dual-Band Wi-Fi BT4.2,Support Linux, Auto Power On;https://www.amazon.com/Celeron-Processor-Windows-Computer-Dual-Band/dp/B088TNXZ4D/ref=sr_1_397?dchild=1&keywords=processor&qid=1594554220&s=computers-intl-ship&sr=1-397;5.0 out of 5 stars;3;209.99
219;Intel RealSense Depth Camera D435;https://www.amazon.com/Intel-Realsense-D435-Webcam-FPS/dp/B07BLS5477/ref=sr_1_399?dchild=1&keywords=processor&qid=1594554220&s=computers-intl-ship&sr=1-399;4.1 out of 5 stars;29;179.99
220;"New HP Pavilion Laptop 15.6"" Full HD Display, AMD Ryzen 5 3500U, AMD Radeon Vega 8 Graphics, 8GB SDRAM, 1TB HDD + 128GB SSD";https://www.amazon.com/HP-Pavilion-Laptop-Display-Graphics/dp/B07TKF3DHV/ref=sr_1_400?dchild=1&keywords=processor&qid=1594554220&s=computers-intl-ship&sr=1-400;4.3 out of 5 stars;9;604.0
221;"GPD Pocket 2 Mini Laptop 7"" Touch Screen Aluminum Shell UMPC Windows 10 System CPU Intel Celeron Processor 3965Y 8GB/256GB (Amber Black)";https://www.amazon.com/Laptop-Aluminum-Windows-Celeron-Processor/dp/B07M747WMJ/ref=sr_1_401?dchild=1&keywords=processor&qid=1594554220&s=computers-intl-ship&sr=1-401;4.1 out of 5 stars;21;599.95
222;2020 Dell Inspiron 5000 15.6-inch FHD Touchscreen Laptop PC, Intel 10th Gen Quad Core i7-1065G7 Processor, 8GB DDR4 Memory, 512GB SSD, Backlit Keyboard, Bluetooth, Windows 10, Silver;https://www.amazon.com/Dell-5000-15-6-inch-Touchscreen-i7-1065G7/dp/B087Q1F133/ref=sr_1_403?dchild=1&keywords=processor&qid=1594554220&s=computers-intl-ship&sr=1-403;4.5 out of 5 stars;7;864.5
223;ASUS VivoBook 15 Thin and Light Laptop, 15.6” FHD Display, Intel i3-1005G1 CPU, 8GB RAM, 128GB SSD, Backlit Keyboard, Fingerprint, Windows 10 Home in S Mode, Slate Gray, F512JA-AS34;https://www.amazon.com/ASUS-VivoBook-i3-1005G1-Fingerprint-F512JA-AS34/dp/B0869L1326/ref=sr_1_404?dchild=1&keywords=processor&qid=1594554220&s=computers-intl-ship&sr=1-404;4.3 out of 5 stars;542;398.99
224;"Acer Chromebook Spin 11 CP311-1H-C5PN Convertible Laptop, Celeron N3350, 11.6"" HD Touch, 4GB DDR4, 32GB eMMC, Google Chrome";https://www.amazon.com/Acer-Chromebook-CP311-1H-C5PN-Convertible-Celeron/dp/B07G4CWK1D/ref=sr_1_405?dchild=1&keywords=processor&qid=1594554220&s=computers-intl-ship&sr=1-405;4.3 out of 5 stars;1214;297.0
225;"HP 14"" Touchscreen Home and Business Laptop Ryzen 3-3200U, 8GB RAM, 128GB M.2 SSD, Dual-Core up to 3.50 GHz, Vega 3 Graphics, RJ-45, USB-C, 4K Output HDMI, Bluetooth, Webcam, 1366x768, Win 10";https://www.amazon.com/HP-Touchscreen-Business-Dual-Core-Bluetooth/dp/B081D9HJ4P/ref=sr_1_406?dchild=1&keywords=processor&qid=1594554220&s=computers-intl-ship&sr=1-406;4.4 out of 5 stars;227;458.0
226;Intel Core i9-7920X Tray Processor (CD8067303753300)- OEM Pack;https://www.amazon.com/Intel-Core-i9-7920X-Processor-CD8067303753300/dp/B0756VJCXG/ref=sr_1_407?dchild=1&keywords=processor&qid=1594554220&s=computers-intl-ship&sr=1-407;5.0 out of 5 stars;2;599.0
227;"HP 15.6"" HD (1366 x 768) Flagship Touch Screen Laptop, Intel Core i3-1005G1 Processor, 8GB DDR4 RAM, 128GB SSD, 802.11ac, Bluetooth 4.2, HDMI, USB 3.1, Windows 10 – Natural Silver";https://www.amazon.com/HP-Flagship-i3-1005G1-Processor-Bluetooth/dp/B0818MNT4H/ref=sr_1_410?dchild=1&keywords=processor&qid=1594554220&s=computers-intl-ship&sr=1-410;4.4 out of 5 stars;25;599.0
228;"2019_Dell XPS 13 9380 Laptop 13.3"" 4K UHD Touch Display , 8th Generation Intel Core i7-8565U Processor, 8GB RAM, 512GB SSD, Webcam, Fingerprint Reader, HDMI, Wireless+Bluetooth, Windows 10, Black";https://www.amazon.com/2019_Dell-Generation-Processor-Fingerprint-Bluetooth/dp/B07ZMRSZ7H/ref=sr_1_413?dchild=1&keywords=processor&qid=1594554220&s=computers-intl-ship&sr=1-413;3.0 out of 5 stars;1;1199.0
229;Z83-F Mini PC, Intel Atom x5-Z8350 Processor 4GB/64GB Windows 10 1000Mbps LAN 2.4/5.8G Dual Band WiFi BT 4.0 with HDMI and VGA Ports, Fanless Computer;https://www.amazon.com/x5-Z8350-Processor-1000Mbps-Fanless-Computer/dp/B075SS1YX4/ref=sr_1_414?dchild=1&keywords=processor&qid=1594554220&s=computers-intl-ship&sr=1-414;3.9 out of 5 stars;117;129.98
230;"HP Omen 15-ax250wm, 15.6"" Full-HD IPS Display, Core i7-7700HQ QC Processor, NVIDIA GTX 1050Ti 4GB Graphics Card, 12GB Memory, 1TB Hard Drive";https://www.amazon.com/HP-15-ax250wm-i7-7700HQ-Processor-Graphics/dp/B076DXN42V/ref=sr_1_416?dchild=1&keywords=processor&qid=1594554220&s=computers-intl-ship&sr=1-416;3.9 out of 5 stars;54;999.9
231;Mini PC, Beelink U57 Intel Core i5-5257U Processor (up to 3.10GHz) Windows 10 Pro Mini Desktop Computer, 8GB DDR3L/256GB M.2 SSD, Supports Extended HDD & SSD 2.5″/4K HD/Dual HDMI/Dual WiFi /BT4.0;https://www.amazon.com/Beelink-i5-5257U-Processor-Computer-Supports/dp/B089K7RLKR/ref=sr_1_417?dchild=1&keywords=processor&qid=1594554220&s=computers-intl-ship&sr=1-417;4.3 out of 5 stars;5;349.99
232;Dell Optiplex 9020 Small Form Business Desktop Tower PC (Intel Quad Core i7 4770, 16GB Ram, 240GB Brand New SSD, WIFI, Dual Monitor Support HDMI + VGA, DVD-RW, WIFI) Win 10 Pro (Renewed);https://www.amazon.com/Dell-Optiplex-9020-Certified-Refurbished/dp/B076X6QRTD/ref=sr_1_419?dchild=1&keywords=processor&qid=1594554220&s=computers-intl-ship&sr=1-419;3.9 out of 5 stars;244;335.0
233;ASUS ROG Strix B365-F Gaming Support 9th/8th Gen Intel Processor with Aura Sync RGB, Dual M.2, DisplayPort, HDMI, DVI, SATA 6 Gbps and USB 3.1 Gen 2 ATX Gaming Motherboard;https://www.amazon.com/ASUS-ROG-B365-F-DisplayPort-Motherboard/dp/B07SND55FR/ref=sr_1_421?dchild=1&keywords=processor&qid=1594554220&s=computers-intl-ship&sr=1-421;3.3 out of 5 stars;22;129.99
234;GOLDEN FIELD IC240, Liquid CPU Cooler, 240mm Radiator, Dual 120mm ARGB PWM Fans, Water Cooling Cooler, for Intel AMD;https://www.amazon.com/GOLDEN-FIELD-Water-Cooling-Cooler/dp/B07V2FY4L3/ref=sr_1_424?dchild=1&keywords=processor&qid=1594554220&s=computers-intl-ship&sr=1-424;4.0 out of 5 stars;174;64.99
235;HY-710-10pcs Thermal Conductivity: >3.14W/m-k Thermal Paste, Carbon Based High Performance, Heatsink Paste, Thermal Compound CPU for All Coolers, Thermal Interface Material - 10 Grams;https://www.amazon.com/HY-710-10pcs-Thermal-Paste-Conductivity-Performance/dp/B07Q2ZKRTP/ref=sr_1_426?dchild=1&keywords=processor&qid=1594554220&s=computers-intl-ship&sr=1-426;4.7 out of 5 stars;278;5.99
236;Plantronics Standard Audio Processor Black (43404-31);https://www.amazon.com/Plantronics-MX10-Universal-Amplifier-Headsets/dp/B00004Z7XX/ref=sr_1_428?dchild=1&keywords=processor&qid=1594554220&s=computers-intl-ship&sr=1-428;2.9 out of 5 stars;19;93.9
237;ASUS P11C-M/4L LGA1151 DDR4 EEC/Non-ECC UDIMM Mini-SAS HD M.2 C242 Server Workstation Micro ATX Motherboard for Intel Xeon E-Series Processors with Quad Gigabit LAN and USB 3.1;https://www.amazon.com/ASUS-P11C-M-4L-Workstation-Motherboard/dp/B07M6GQ37K/ref=sr_1_429?dchild=1&keywords=processor&qid=1594554220&s=computers-intl-ship&sr=1-429;5.0 out of 5 stars;1;243.99
238;"Acer Aspire 1 A114-32-C1YA, 14"" Full HD, Intel Celeron N4000, 4GB DDR4, 64GB eMMC, Office 365 Personal, Windows 10 Home in S mode";https://www.amazon.com/Acer-A114-32-C1YA-Celeron-Personal-Windows/dp/B07D97S1CR/ref=sr_1_430?dchild=1&keywords=processor&qid=1594554220&s=computers-intl-ship&sr=1-430;3.9 out of 5 stars;499;339.99
239;"Lenovo ThinkPad E15 15.6"" FHD (1920x1080) IPS Anti-Glare Display - Intel Core i7-10510U Processor, 16GB RAM, 1TB PCIe-NVMe SSD, Windows 10 Pro 64-bit";https://www.amazon.com/Lenovo-ThinkPad-E15-1920x1080-Anti-Glare/dp/B086TXRPM9/ref=sr_1_432?dchild=1&keywords=processor&qid=1594554220&s=computers-intl-ship&sr=1-432;4.5 out of 5 stars;2;1079.99
240;"2019 Lenovo ideapad 330 15.6"" HD Laptop, Intel Core i3-8130U Dual-Core Processor, 4GB RAM, 1TB HDD, Bluetooth, 802.11AC WiFi, Windows 10 - Onyx Black";https://www.amazon.com/i3-8130U-Dual-Core-Processor-Bluetooth-802-11AC/dp/B07SGBVVMF/ref=sr_1_434?dchild=1&keywords=processor&qid=1594554220&s=computers-intl-ship&sr=1-434;3.0 out of 5 stars;4;479.99
241;"HP 14-ak040wm 14"" Chromebook, Chrome, Full HD IPS Display, Intel Celeron N2940 Processor, 4GB RAM, 16GB eMMC Drive";https://www.amazon.com/HP-14-ak040wm-Chromebook-Display-Processor/dp/B076XY8R46/ref=sr_1_435?dchild=1&keywords=processor&qid=1594554220&s=computers-intl-ship&sr=1-435;4.4 out of 5 stars;17;328.88
242;Intel NUC 8 Mainstream Kit (NUC8i5BEH) - Core i5, Tall, Add't Components Needed;https://www.amazon.com/Intel-NUC-Mainstream-Kit-NUC8i5BEH/dp/B07GX59NY8/ref=sr_1_436?dchild=1&keywords=processor&qid=1594554220&s=computers-intl-ship&sr=1-436;4.6 out of 5 stars;322;405.41
243;VisionTek Products AMD Radeon E6760 Embedded Discrete Graphics Processor (900573);https://www.amazon.com/VisionTek-Products-Embedded-Processor-900573/dp/B0094X2JDU/ref=sr_1_437?dchild=1&keywords=processor&qid=1594554220&s=computers-intl-ship&sr=1-437;2.5 out of 5 stars;2;217.06
244;"2019 New Dell Inspiron 11 Chromebook , 11.6"" HD Non-Touchscreen Display, Intel Celeron Dual Core N3060 Processor, 4GB Ram, 16GB eMMc Flash Memory, WiFi, HDMI, USB3.0, Chrome OS";https://www.amazon.com/Dell-11-Chromebook-Non-Touchscreen-Processor/dp/B07T18VQNC/ref=sr_1_439?dchild=1&keywords=processor&qid=1594554220&s=computers-intl-ship&sr=1-439;4.3 out of 5 stars;463;308.88
245;"Lenovo Yoga 730 2-in-1 Laptop, 13.3"" Full HD IPS Touchscreen, Intel Core i7-8550U Processor up to 4.0GHz, 16GB DDR4 RAM, 512GB PCIe NVMe M.2 SSD, Wireless-AC, Bluetooth, Windows 10 Home, Iron Grey";https://www.amazon.com/Lenovo-730-13IKB-i7-8550U-512GB-81CT001SUS/dp/B07PXC19WJ/ref=sr_1_440?dchild=1&keywords=processor&qid=1594554220&s=computers-intl-ship&sr=1-440;3.4 out of 5 stars;13;1089.0
246;CHUWI AeroBook Laptop Computer, 13.3 Inch 1080P Bezel-Less IPS Screen, Intel Core M3 Processor, 8G / 256G SSD Fanless Windows Notebook with Type-c PD Charging, Lighter and Thinner;https://www.amazon.com/CHUWI-AeroBook-Computer-Bezel-Less-Processor/dp/B07R5RN71Z/ref=sr_1_442?dchild=1&keywords=processor&qid=1594554220&s=computers-intl-ship&sr=1-442;3.4 out of 5 stars;30;429.0
247;CHUWI UBook 11.6'' Touchscreen 2-in-1 Windows 10 Tablet PC, Intel N4100 Quad Core Processor, 1080P Display, 8GB RAM/256GB SSD with Type-c, USB 3.0 (Keyboard and Pen not Included);https://www.amazon.com/CHUWI-Touchscreen-Processor-Keyboard-Included/dp/B082LV39NV/ref=sr_1_445?dchild=1&keywords=processor&qid=1594554220&s=computers-intl-ship&sr=1-445;3.6 out of 5 stars;39;299.0
248;Beelink BT3-Pro 2nd Version Fanless Mini PC, Intel Atom X5-Z8350 Processor, 4GB Memory 64GB Storage, 2.4G/5.8G Dual WiFi, 1000Mbps LAN, BT 4.0, HDMI/VGA Dual Screen Display, 4K UHD Portable Computer;https://www.amazon.com/Beelink-X5-Z8350-Processor-1000Mbps-Portable/dp/B07L4S44K2/ref=sr_1_447?dchild=1&keywords=processor&qid=1594554220&s=computers-intl-ship&sr=1-447;5.0 out of 5 stars;1;139.99
249;"Microsoft Surface Laptop 3 – 15"" Touch-Screen – AMD Ryzen 5 Surface Edition - 16GB Memory - 256GB Solid State Drive – Platinum";https://www.amazon.com/Microsoft-Surface-Laptop-Touch-Screen-Platinum/dp/B07YNKZT44/ref=sr_1_448?dchild=1&keywords=processor&qid=1594554220&s=computers-intl-ship&sr=1-448;4.3 out of 5 stars;357;1575.63
250;"Latest_Lenovo 14"" FHD Chromebook Laptop, Intel Celeron N4000 Processor, 4GB RAM, 64GB EMMC Storage + 64GB USB Flash Drive, Media Card Reader, Bluetooth, USB 3.1, Webcam, Chrome OS (Intel Processor)";https://www.amazon.com/Latest_Lenovo-Chromebook-Celeron-Processor-Bluetooth/dp/B083V1YZDD/ref=sr_1_449?dchild=1&keywords=processor&qid=1594554220&s=computers-intl-ship&sr=1-449;5.0 out of 5 stars;1;389.0
251;Thermaltake 7-bladed 92mm 4-Pins PWM Aluminum Extrusion CPU Cooling Fan for Intel Core i7/i5/i3 CLP0556-B;https://www.amazon.com/Thermaltake-7-bladed-Aluminum-Extrusion-CLP0556-B/dp/B002RWJGI6/ref=sr_1_450?dchild=1&keywords=processor&qid=1594554220&s=computers-intl-ship&sr=1-450;4.2 out of 5 stars;963;16.19
252;"Acer Chromebook R11 CB5-132T-C67Q Touch Screen Chromebook with Intel Celeron N3060 Processor, 11.6"" IPS Multitouch Screen 4GB Memory, 32GB SSD and Google Chrome OS";https://www.amazon.com/Acer-Chromebook-CB5-132T-C67Q-Processor-Multitouch/dp/B078Z3TN7X/ref=sr_1_451?dchild=1&keywords=processor&qid=1594554220&s=computers-intl-ship&sr=1-451;4.2 out of 5 stars;32;400.0
253;"GPD Pocket 2 Amber Black [Latest Update-256GB SSD Version] 7"" Touch Screen Windows 10 Mini Portable Laptop UMPC Tablet PC CPU Intel Celeron Processor 3965Y lntel HD Graphics 615 8GB RAM/256GB ROM";https://www.amazon.com/Update-8GB-Windows-Portable-Processor-Graphics/dp/B07MMSQ9ZM/ref=sr_1_454?dchild=1&keywords=processor&qid=1594554220&s=computers-intl-ship&sr=1-454;4.2 out of 5 stars;130;599.99
254;"Acer Predator Helios 700 Gaming Laptop, Intel Core i9-9980HK Processor, GeForce RTX 2080, 17.3"" Full HD NVIDIA G-SYNC 144Hz Display, 32GB DDR4, 1TB PCIe NVMe SSD, RGB Backlit Keyboard, PH717-71-90D9";https://www.amazon.com/Acer-Predator-i9-9980HK-Processor-PH717-71-90D9/dp/B07XZX393F/ref=sr_1_455?dchild=1&keywords=processor&qid=1594554220&s=computers-intl-ship&sr=1-455;5.0 out of 5 stars;1;3699.0
255;Mini PC, Intel Celeron N3060(up to 2.48GHz) Windows 10 Mini Computer, 4GB DDR3/64GB eMMC, HDMI/VGA Port, Support M.2_2280 SATA SSD, 4K HD, Gigabit Ethernet, 2.4G/5.8G Dual WiFi, BT4.2;https://www.amazon.com/Celeron-2-48GHz-Computer-M-2-2280-Ethernet/dp/B07ZYCZJVQ/ref=sr_1_459?dchild=1&keywords=processor&qid=1594554220&s=computers-intl-ship&sr=1-459;3.9 out of 5 stars;51;139.99
256;"Acer Chromebook 315, AMD Dual-Core A4-9120C Processor, 15.6"" HD, AMD Radeon R4 Graphics, 4GB DDR4, 32GB eMMC, Google Chrome, CB315-2H-25TX, 15-15.99 inches";https://www.amazon.com/Acer-Chromebook-Dual-Core-Processor-CB315-2H-25TX/dp/B07NQ5KPKG/ref=sr_1_460?dchild=1&keywords=processor&qid=1594554220&s=computers-intl-ship&sr=1-460;4.3 out of 5 stars;186;354.99
257;"Acer Spin 1 11.6"" Touchscreen 2-in-1 Laptop,Dual Core,4GB,64GB SSD,Office 365,Win 10";https://www.amazon.com/Acer-Spin-Touchscreen-Laptop-Office/dp/B07QVH5KY8/ref=sr_1_463?dchild=1&keywords=processor&qid=1594554220&s=computers-intl-ship&sr=1-463;3.9 out of 5 stars;56;339.0
258;Latest_Dell Vostro Small Desktop with Intel Core i7-9700 Processor, 8GB RAM, 1TB HD, Wireless + Bluetooth, HDMI, VGA, DVD R/W, SD Card Reader,Win 10 Pro, Keyboard and Mouse;https://www.amazon.com/Latest_Dell-Processor-Wireless-Bluetooth-Keyboard/dp/B082DF93BW/ref=sr_1_464?dchild=1&keywords=processor&qid=1594554220&s=computers-intl-ship&sr=1-464;2.4 out of 5 stars;2;865.0
259;ASUS VivoBook F441 Light and Powerful Laptop, AMD A9-9425 Dual Core Processor (Boost up to 3.7 Ghz) with Radeon R5 Graphics, 8GB DDR4 RAM, 256GB SSD, 14” FHD display, Windows 10, F441BA-DS95;https://www.amazon.com/VivoBook-Powerful-Processor-Graphics-F441BA-DS95/dp/B07FGXD5BT/ref=sr_1_465?dchild=1&keywords=processor&qid=1594554220&s=computers-intl-ship&sr=1-465;3.4 out of 5 stars;65;499.99
260;Intel Xeon X5550 Processor 2.66 GHz 8 MB Cache Socket LGA1366;https://www.amazon.com/Intel-X5550-Procesador-Socket-LGA1366/dp/B001QCGOQ0/ref=sr_1_467?dchild=1&keywords=processor&qid=1594554220&s=computers-intl-ship&sr=1-467;5.0 out of 5 stars;4;98.95
261;Asus AM4 TUF Gaming X570-Plus (Wi-Fi) ATX motherboard with PCIe 4.0, dual M.2, 12+2 with Dr. MOS power stage, HDMI, DP, SATA 6Gb/s, USB 3.2 Gen 2 and Aura Sync RGB lighting;https://www.amazon.com/ASUS-TUF-X570-Plus-Motherboard-Lighting/dp/B07SXF8GY3/ref=sr_1_469?dchild=1&keywords=processor&qid=1594554220&s=computers-intl-ship&sr=1-469;4.2 out of 5 stars;647;189.99
262;2018 Newest Dell Premium Business Flagship Desktop PC with Keyboard&Mouse Intel Core i5-7400 Processor 12GB DDR4 RAM 1TB 7200RPM HDD Intel 630 Graphics DVD-RW HDMI VGA Bluetooth Windows 10 Pro-Black;https://www.amazon.com/Dell-Business-Processor-Bluetooth-Pro-Black/dp/B07B68PRSF/ref=sr_1_470?dchild=1&keywords=processor&qid=1594554220&s=computers-intl-ship&sr=1-470;3.8 out of 5 stars;48;749.0
263;Dell OptiPlex 24 7470 All-in-One 1TB SSD 32GB RAM Extreme (Intel Core i9-9900 Processor Turbo Boost to 5.00GHz, 32 GB RAM, 1 TB SSD, 24-inch FullHD IPS, Win 10 Pro) PC Computer Desktop;https://www.amazon.com/Dell-OptiPlex-Extreme-Processor-Computer/dp/B07ZK587VK/ref=sr_1_473?dchild=1&keywords=processor&qid=1594554220&s=computers-intl-ship&sr=1-473;5.0 out of 5 stars;1;2494.0
264;"2020 HP 15.6"" HD Touchscreen Premium Home & Business Laptop, 10th Gen Intel Quad-Core i5-1035G1 Upto 3.6GHz, 8GB RAM, 512GB SSD, WiFi, HDMI, Bluetooth, Card Reader, Windows 10";https://www.amazon.com/HP-Touchscreen-Quad-Core-i5-1035G1-Bluetooth/dp/B082FMVN3X/ref=sr_1_475?dchild=1&keywords=processor&qid=1594554220&s=computers-intl-ship&sr=1-475;4.6 out of 5 stars;44;664.99
265;Seagate BarraCuda 2TB Internal Hard Drive HDD – 3.5 Inch SATA 6Gb/s 7200 RPM 256MB Cache 3.5-Inch – Frustration Free Packaging (ST2000DM008);https://www.amazon.com/Seagate-BarraCuda-Internal-Drive-3-5-Inch/dp/B07H2RR55Q/ref=sr_1_476?dchild=1&keywords=processor&qid=1594554220&s=computers-intl-ship&sr=1-476;4.5 out of 5 stars;7856;54.99
266;2017 Premium High Performance HP 14 inch Chromebook Full HD (1920 x1080) IPS display,Intel Celeron Quad-Core Processor,4GB RAM,16GB eMMC HDD,802.11AC WIFI HDMI Webcam Bluetooth Chrome OS, only 3.74Lb;https://www.amazon.com/Performance-HP-Chromebook-Quad-Core-Processor/dp/B071RPDNRZ/ref=sr_1_485?dchild=1&keywords=processor&qid=1594554220&s=computers-intl-ship&sr=1-485;3.9 out of 5 stars;27;328.88
